SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2009-03-18,15:00:00,41164,42201,37317,12,1419,0,0,0,0,0,503,0,0,-419,0,0,0,0,0,0
2009-03-18,15:30:00,41290,42265,37401,7,1419,0,0,0,1,0,573,0,0,-356,0,0,0,0,0,0
2009-03-18,16:00:00,41919,42923,37957,7,1419,0,0,0,0,0,571,0,0,-404,0,0,0,0,0,0
2009-03-18,16:30:00,42741,43692,38659,16,1419,0,0,0,1,0,573,0,0,-350,0,0,0,0,0,0
2009-03-18,17:00:00,43311,44299,39181,16,1419,0,0,0,2,0,1001,0,0,-386,0,0,0,0,0,0
2009-03-18,17:30:00,43490,44473,39353,40,1419,0,0,0,7,0,1084,0,0,-376,0,0,0,0,0,0
2009-03-18,18:00:00,44608,45566,40465,40,1419,0,0,0,17,0,1350,0,0,-341,0,0,0,0,0,0
2009-03-18,18:30:00,47493,48422,43089,27,1419,0,0,0,7,0,1502,0,0,-322,0,0,0,0,0,0
2009-03-18,19:00:00,47568,48424,43113,27,1419,0,0,0,8,0,1323,0,0,-248,0,0,0,0,0,0
2009-03-18,19:30:00,46539,47456,42059,8,1419,0,0,0,11,0,1022,0,0,-306,0,0,0,0,0,0
2009-03-18,20:00:00,45676,46554,41162,8,1419,0,0,0,8,0,168,0,0,-270,0,0,0,0,0,0
2009-03-18,20:30:00,43650,44566,39334,23,1419,0,0,0,10,0,527,0,0,-306,0,0,0,0,0,0
2009-03-18,21:00:00,42305,43215,38077,23,1419,0,0,0,4,0,131,0,0,-306,0,0,0,0,0,0
2009-03-18,21:30:00,39988,40898,35962,13,1419,0,0,0,9,0,45,0,0,-301,0,0,0,0,0,0
2009-03-18,22:00:00,37804,38672,33917,13,1419,0,0,0,13,0,45,0,0,-255,0,0,0,0,0,0
2009-03-18,22:30:00,35599,36620,31808,0,1419,0,0,0,194,0,45,0,0,-227,0,0,0,0,0,0
2009-03-18,23:00:00,33294,35307,29727,0,1419,0,0,0,647,0,-520,0,0,-246,0,0,0,0,0,0
2009-03-18,23:30:00,31934,35105,28537,0,1419,0,0,0,1472,0,-853,0,0,-246,0,0,0,0,0,0
2009-03-19,00:00:00,32103,35370,28846,0,1419,0,0,0,1572,0,-857,0,0,-238,0,0,0,0,0,0
2009-03-19,00:30:00,31968,35093,28732,0,1419,0,0,0,1564,0,-857,0,0,-104,0,0,0,0,0,0
2009-03-19,01:00:00,31618,34706,28406,0,1419,0,0,0,1475,0,-857,0,0,-156,0,0,0,0,0,0
2009-03-19,01:30:00,30870,33963,27679,9,1419,0,0,0,1471,0,-857,0,0,-165,0,0,0,0,0,0
2009-03-19,02:00:00,30359,33294,27197,9,1419,0,0,0,1591,0,-579,0,0,-165,0,0,0,0,0,0
2009-03-19,02:30:00,30244,33073,27028,16,1419,0,0,0,1476,0,-577,0,0,-176,0,0,0,0,0,0
2009-03-19,03:00:00,29628,32695,26396,16,1419,0,0,0,1591,0,-630,0,0,-246,0,0,0,0,0,0
2009-03-19,03:30:00,28953,31858,25776,41,1419,0,0,0,1815,0,-244,0,0,-246,0,0,0,0,0,0
2009-03-19,04:00:00,28545,31718,25463,41,1419,0,0,0,1838,0,-489,0,0,-246,0,0,0,0,0,0
2009-03-19,04:30:00,28541,32139,25547,52,1419,0,0,0,1691,0,-1142,0,0,-165,0,0,0,0,0,0
2009-03-19,05:00:00,29167,32635,26207,52,1419,0,0,0,1230,0,-1638,0,0,55,0,0,0,0,0,0
2009-03-19,05:30:00,30374,33555,27337,83,1419,0,0,0,1057,0,-1524,0,0,61,0,0,0,0,0,0
2009-03-19,06:00:00,32823,35880,29614,83,1419,0,0,0,934,0,-1523,0,0,61,0,0,0,0,0,0
2009-03-19,06:30:00,36037,38560,32566,81,1419,0,0,0,387,0,-1536,0,0,61,0,0,0,0,0,0
2009-03-19,07:00:00,39661,41384,35844,81,1419,0,0,0,13,0,-1038,0,0,-72,0,0,0,0,0,0
2009-03-19,07:30:00,41265,43074,37301,108,1419,0,0,0,10,0,-985,0,0,-214,0,0,0,0,0,0
2009-03-19,08:00:00,42289,44206,38265,108,1419,0,0,0,8,0,-986,0,0,-323,0,0,0,0,0,0
2009-03-19,08:30:00,42523,44458,38526,159,1419,0,0,0,11,0,-985,0,0,-339,0,0,0,0,0,0
2009-03-19,09:00:00,43148,45083,39124,159,1419,0,0,0,9,0,-987,0,0,-339,0,0,0,0,0,0
2009-03-19,09:30:00,43213,45156,39206,184,1419,0,0,0,8,0,-988,0,0,-347,0,0,0,0,0,0
2009-03-19,10:00:00,43044,45052,39052,184,1419,0,0,0,13,0,-988,0,0,-407,0,0,0,0,0,0
2009-03-19,10:30:00,43008,44992,38998,185,1419,0,0,0,10,0,-987,0,0,-387,0,0,0,0,0,0
2009-03-19,11:00:00,42894,44746,38862,185,1419,0,0,0,12,0,-889,0,0,-351,0,0,0,0,0,0
2009-03-19,11:30:00,42893,44728,38840,169,1419,0,0,0,7,0,-888,0,0,-340,0,0,0,0,0,0
2009-03-19,12:00:00,42938,44772,38910,169,1419,0,0,0,7,0,-888,0,0,-339,0,0,0,0,0,0
2009-03-19,12:30:00,42470,44317,38509,171,1419,0,0,0,9,0,-888,0,0,-350,0,0,0,0,0,0
2009-03-19,13:00:00,42331,44247,38353,171,1419,0,0,0,8,0,-889,0,0,-419,0,0,0,0,0,0
2009-03-19,13:30:00,42322,44166,38282,175,1419,0,0,0,6,0,-888,0,0,-350,0,0,0,0,0,0
2009-03-19,14:00:00,42270,44103,38330,175,1419,0,0,0,5,0,-889,0,0,-339,0,0,0,0,0,0
2009-03-19,14:30:00,41860,43693,38019,221,1419,0,0,0,6,0,-888,0,0,-339,0,0,0,0,0,0
2009-03-19,15:00:00,41614,43212,37756,221,1419,0,0,0,5,0,-654,0,0,-339,0,0,0,0,0,0
2009-03-19,15:30:00,41893,43492,38028,192,1419,0,0,0,7,0,-653,0,0,-339,0,0,0,0,0,0
2009-03-19,16:00:00,42697,44295,38772,192,1419,0,0,0,6,0,-653,0,0,-339,0,0,0,0,0,0
2009-03-19,16:30:00,43396,44992,39373,207,1419,0,0,0,4,0,-653,0,0,-339,0,0,0,0,0,0
2009-03-19,17:00:00,43989,44934,39901,207,1419,0,0,0,6,0,50,0,0,-339,0,0,0,0,0,0
2009-03-19,17:30:00,44156,45101,40093,248,1419,0,0,0,10,0,56,0,0,-335,0,0,0,0,0,0
2009-03-19,18:00:00,45136,46045,41051,248,1419,0,0,0,16,0,615,0,0,-293,0,0,0,0,0,0
2009-03-19,18:30:00,47611,48479,43027,390,1419,0,0,48,12,0,720,0,0,-270,0,0,0,0,0,0
2009-03-19,19:00:00,47489,48242,43042,390,1419,0,0,93,11,0,213,0,0,-165,0,0,0,0,0,0
2009-03-19,19:30:00,46337,47105,41917,457,1419,0,0,59,12,0,211,0,0,-201,0,0,0,0,0,0
2009-03-19,20:00:00,45483,46465,41118,457,1419,0,0,0,9,0,-147,0,0,-226,0,0,0,0,0,0
2009-03-19,20:30:00,43703,44745,39500,619,1419,0,0,0,10,0,-206,0,0,-226,0,0,0,0,0,0
2009-03-19,21:00:00,42151,43754,38035,619,1419,0,0,0,8,0,-759,0,0,-236,0,0,0,0,0,0
2009-03-19,21:30:00,39715,41606,35782,585,1419,0,0,0,12,0,-973,0,0,-306,0,0,0,0,0,0
2009-03-19,22:00:00,37473,39318,33677,585,1419,0,0,0,11,0,-977,0,0,-257,0,0,0,0,0,0
2009-03-19,22:30:00,35433,37303,31703,571,1419,0,0,0,20,0,-1024,0,0,-226,0,0,0,0,0,0
2009-03-19,23:00:00,33107,34790,29612,571,1419,0,0,0,837,0,231,0,0,-246,0,0,0,0,0,0
2009-03-19,23:30:00,31655,34182,28361,471,1419,0,0,0,1681,0,425,0,0,-246,0,0,0,0,0,0
2009-03-20,00:00:00,31821,34252,28637,471,1419,0,0,0,1655,0,424,0,0,-176,0,0,0,0,0,0
2009-03-20,00:30:00,31694,34063,28527,420,1419,0,0,0,1604,0,424,0,0,-165,0,0,0,0,0,0
2009-03-20,01:00:00,31404,33833,28240,420,1419,0,0,0,1664,0,424,0,0,-165,0,0,0,0,0,0
2009-03-20,01:30:00,30587,33055,27440,379,1419,0,0,0,1703,0,425,0,0,-165,0,0,0,0,0,0
2009-03-20,02:00:00,30044,32546,26920,379,1419,0,0,0,1737,0,474,0,0,-165,0,0,0,0,0,0
2009-03-20,02:30:00,30081,32656,26900,353,1419,0,0,0,1799,0,475,0,0,-176,0,0,0,0,0,0
2009-03-20,03:00:00,29435,32070,26220,353,1419,0,0,0,1789,0,424,0,0,-246,0,0,0,0,0,0
2009-03-20,03:30:00,28732,31355,25560,355,1419,0,0,0,1777,0,425,0,0,-246,0,0,0,0,0,0
2009-03-20,04:00:00,28280,30896,25257,355,1419,0,0,0,1770,0,424,0,0,-246,0,0,0,0,0,0
2009-03-20,04:30:00,28260,30826,25292,251,1419,0,0,0,1723,0,-78,0,0,-165,0,0,0,0,0,0
2009-03-20,05:00:00,29000,32147,26008,251,1419,0,0,0,1000,0,-1547,0,0,56,0,0,0,0,0,0
2009-03-20,05:30:00,30238,33447,27155,220,1419,0,0,0,1055,0,-1554,0,0,61,0,0,0,0,0,0
2009-03-20,06:00:00,32509,35611,29277,220,1419,0,0,0,926,0,-1576,0,0,61,0,0,0,0,0,0
2009-03-20,06:30:00,35673,38539,32185,197,1419,0,0,0,687,0,-1579,0,0,61,0,0,0,0,0,0
2009-03-20,07:00:00,39122,40825,35253,197,1419,0,0,33,11,0,-1104,0,0,-21,0,0,0,0,0,0
2009-03-20,07:30:00,40911,42712,36886,178,1419,0,0,19,13,0,-1105,0,0,-102,0,0,0,0,0,0
2009-03-20,08:00:00,42107,43409,38046,178,1419,0,0,0,14,0,-575,0,0,-113,0,0,0,0,0,0
2009-03-20,08:30:00,42371,43708,38313,139,1419,0,0,0,14,0,-515,0,0,-208,0,0,0,0,0,0
2009-03-20,09:00:00,42873,44211,38719,139,1419,0,0,0,11,0,-415,0,0,-312,0,0,0,0,0,0
2009-03-20,09:30:00,42871,44289,38751,92,1419,0,0,0,9,0,-412,0,0,-397,0,0,0,0,0,0
2009-03-20,10:00:00,42681,44036,38550,92,1419,0,0,0,9,0,-411,0,0,-335,0,0,0,0,0,0
2009-03-20,10:30:00,42572,43880,38438,73,1419,0,0,0,8,0,-411,0,0,-289,0,0,0,0,0,0
2009-03-20,11:00:00,42475,43729,38354,73,1419,0,0,0,9,0,-411,0,0,-234,0,0,0,0,0,0
2009-03-20,11:30:00,42353,43577,38219,64,1419,0,0,0,4,0,-412,0,0,-208,0,0,0,0,0,0
2009-03-20,12:00:00,42191,43395,38095,64,1419,0,0,0,4,0,-411,0,0,-189,0,0,0,0,0,0
2009-03-20,12:30:00,41687,42925,37672,35,1419,0,0,0,5,0,-412,0,0,-221,0,0,0,0,0,0
2009-03-20,13:00:00,41156,42361,37189,35,1419,0,0,0,5,0,-412,0,0,-188,0,0,0,0,0,0
2009-03-20,13:30:00,40859,42393,36942,43,1419,0,0,0,2,0,-813,0,0,-119,0,0,0,0,0,0
2009-03-20,14:00:00,40595,42188,36760,43,1419,0,0,0,2,0,-878,0,0,-113,0,0,0,0,0,0
2009-03-20,14:30:00,40029,41590,36235,38,1419,0,0,0,2,0,-840,0,0,-119,0,0,0,0,0,0
2009-03-20,15:00:00,39327,40243,35566,38,1419,0,0,0,2,0,65,0,0,-314,0,0,0,0,0,0
2009-03-20,15:30:00,39407,40355,35664,61,1419,0,0,0,2,0,40,0,0,-346,0,0,0,0,0,0
2009-03-20,16:00:00,39868,40811,36083,61,1419,0,0,0,4,0,39,0,0,-339,0,0,0,0,0,0
2009-03-20,16:30:00,40643,41564,36763,107,1419,0,0,0,8,0,39,0,0,-313,0,0,0,0,0,0
2009-03-20,17:00:00,41267,42072,37367,107,1419,0,0,0,11,0,554,0,0,-194,0,0,0,0,0,0
2009-03-20,17:30:00,41359,42094,37468,130,1419,0,0,0,13,0,556,0,0,-122,0,0,0,0,0,0
2009-03-20,18:00:00,42264,42985,38383,130,1419,0,0,0,8,0,784,0,0,-113,0,0,0,0,0,0
2009-03-20,18:30:00,45260,46106,40920,129,1419,0,0,0,5,0,804,0,0,-228,0,0,0,0,0,0
2009-03-20,19:00:00,45624,46488,41200,129,1419,0,0,0,10,0,740,0,0,-236,0,0,0,0,0,0
2009-03-20,19:30:00,44371,45286,40180,137,1419,0,0,0,9,0,651,0,0,-306,0,0,0,0,0,0
2009-03-20,20:00:00,43006,43856,38878,137,1419,0,0,0,14,0,511,0,0,-236,0,0,0,0,0,0
2009-03-20,20:30:00,41522,42357,37557,62,1419,0,0,0,10,0,507,0,0,-225,0,0,0,0,0,0
2009-03-20,21:00:00,40249,41059,36317,62,1419,0,0,0,7,0,352,0,0,-203,0,0,0,0,0,0
2009-03-20,21:30:00,38374,39209,34624,88,1419,0,0,0,9,0,351,0,0,-226,0,0,0,0,0,0
2009-03-20,22:00:00,36563,37399,32969,88,1419,0,0,0,10,0,352,0,0,-226,0,0,0,0,0,0
2009-03-20,22:30:00,34994,35916,31486,82,1419,0,0,0,96,0,470,0,0,-226,0,0,0,0,0,0
2009-03-20,23:00:00,33067,34995,29672,82,1419,0,0,0,1082,0,1765,0,0,-246,0,0,0,0,0,0
2009-03-20,23:30:00,32063,34193,28758,55,1419,0,0,0,1284,0,1833,0,0,-246,0,0,0,0,0,0
2009-03-21,00:00:00,32194,34011,29009,55,1419,0,0,0,1078,0,1842,0,0,-139,0,0,0,0,0,0
2009-03-21,00:30:00,31919,33660,28789,42,1419,0,0,0,1125,0,1843,0,0,-16,0,0,0,0,0,0
2009-03-21,01:00:00,31352,33330,28290,42,1419,0,0,0,1250,0,1842,0,0,-128,0,0,0,0,0,0
2009-03-21,01:30:00,30422,32590,27460,24,1419,0,0,0,1404,0,1843,0,0,-164,0,0,0,0,0,0
2009-03-21,02:00:00,29731,31846,26819,24,1419,0,0,0,1392,0,1842,0,0,-123,0,0,0,0,0,0
2009-03-21,02:30:00,29512,31518,26554,35,1419,0,0,0,1365,0,1842,0,0,-41,0,0,0,0,0,0
2009-03-21,03:00:00,28806,31015,25807,35,1419,0,0,0,1470,0,1842,0,0,-139,0,0,0,0,0,0
2009-03-21,03:30:00,28075,30342,25039,131,1419,0,0,0,1502,0,1843,0,0,-165,0,0,0,0,0,0
2009-03-21,04:00:00,27558,29781,24559,131,1419,0,0,0,1457,0,1603,0,0,-166,0,0,0,0,0,0
2009-03-21,04:30:00,27448,29593,24494,157,1419,0,0,0,1443,0,1601,0,0,-102,0,0,0,0,0,0
2009-03-21,05:00:00,27413,29409,24562,157,1419,0,0,0,1396,0,1496,0,0,61,0,0,0,0,0,0
2009-03-21,05:30:00,27603,29567,24788,169,1419,0,0,0,1364,0,1491,0,0,61,0,0,0,0,0,0
2009-03-21,06:00:00,28059,30021,25255,169,1419,0,0,0,1362,0,1135,0,0,61,0,0,0,0,0,0
2009-03-21,06:30:00,29201,30473,26342,182,1419,0,0,0,672,0,1049,0,0,62,0,0,0,0,0,0
2009-03-21,07:00:00,30798,31406,27763,182,1419,0,0,0,8,0,659,0,0,81,0,0,0,0,0,0
2009-03-21,07:30:00,32223,32886,29079,194,1419,0,0,0,10,0,552,0,0,-53,0,0,0,0,0,0
2009-03-21,08:00:00,34390,35121,31070,194,1419,0,0,26,15,0,597,0,0,-142,0,0,0,0,0,0
2009-03-21,08:30:00,35957,36633,32439,198,1419,0,0,68,12,0,598,0,0,-132,0,0,0,0,0,0
2009-03-21,09:00:00,37190,37786,33549,198,1419,0,0,70,7,0,1143,0,0,-59,0,0,0,0,0,0
2009-03-21,09:30:00,37370,38048,33751,264,1419,0,0,49,13,0,1446,0,0,-114,0,0,0,0,0,0
2009-03-21,10:00:00,37537,38255,33901,264,1419,0,0,7,15,0,1812,0,0,-110,0,0,0,0,0,0
2009-03-21,10:30:00,37280,37982,33638,304,1419,0,0,0,16,0,1899,0,0,-86,0,0,0,0,0,0
2009-03-21,11:00:00,37065,37770,33426,304,1419,0,0,0,13,0,1898,0,0,-92,0,0,0,0,0,0
2009-03-21,11:30:00,36785,37459,33134,323,1419,0,0,0,8,0,1899,0,0,-66,0,0,0,0,0,0
2009-03-21,12:00:00,36593,37219,32992,323,1419,0,0,0,6,0,1898,0,0,-20,0,0,0,0,0,0
2009-03-21,12:30:00,35935,36558,32435,328,1419,0,0,0,6,0,1899,0,0,-17,0,0,0,0,0,0
2009-03-21,13:00:00,35366,36125,31957,328,1419,0,0,0,5,0,1897,0,0,-154,0,0,0,0,0,0
2009-03-21,13:30:00,34811,35639,31469,424,1419,0,0,0,2,0,1897,0,0,-226,0,0,0,0,0,0
2009-03-21,14:00:00,34429,35255,31131,424,1419,0,0,0,2,0,1898,0,0,-224,0,0,0,0,0,0
2009-03-21,14:30:00,34000,34746,30756,506,1419,0,0,0,2,0,1898,0,0,-144,0,0,0,0,0,0
2009-03-21,15:00:00,33812,34431,30540,506,1419,0,0,0,2,0,1897,0,0,-17,0,0,0,0,0,0
2009-03-21,15:30:00,33811,34430,30551,486,1419,0,0,0,2,0,1898,0,0,-17,0,0,0,0,0,0
2009-03-21,16:00:00,34164,34786,30880,486,1419,0,0,0,6,0,1897,0,0,-16,0,0,0,0,0,0
2009-03-21,16:30:00,35142,35762,31772,577,1419,0,0,0,13,0,1898,0,0,-7,0,0,0,0,0,0
2009-03-21,17:00:00,36316,36928,32845,577,1419,0,0,0,12,0,1898,0,0,81,0,0,0,0,0,0
2009-03-21,17:30:00,37467,38082,33938,556,1419,0,0,0,15,0,1897,0,0,81,0,0,0,0,0,0
2009-03-21,18:00:00,38722,39339,35120,556,1419,0,0,0,17,0,1910,0,0,81,0,0,0,0,0,0
2009-03-21,18:30:00,41314,41886,37403,691,1419,0,0,37,9,0,1996,0,0,23,0,0,0,0,0,0
2009-03-21,19:00:00,41188,41935,37197,691,1419,0,0,18,13,0,1980,0,0,-152,0,0,0,0,0,0
2009-03-21,19:30:00,40361,41200,36418,783,1419,0,0,0,13,0,1899,0,0,-226,0,0,0,0,0,0
2009-03-21,20:00:00,39256,40092,35376,783,1419,0,0,0,13,0,1898,0,0,-223,0,0,0,0,0,0
2009-03-21,20:30:00,38017,38817,34303,823,1419,0,0,0,13,0,1899,0,0,-187,0,0,0,0,0,0
2009-03-21,21:00:00,36786,37625,33129,823,1419,0,0,0,10,0,1878,0,0,-229,0,0,0,0,0,0
2009-03-21,21:30:00,35352,36251,31801,734,1419,0,0,0,10,0,1876,0,0,-289,0,0,0,0,0,0
2009-03-21,22:00:00,33915,34774,30466,734,1419,0,0,0,9,0,1628,0,0,-250,0,0,0,0,0,0
2009-03-21,22:30:00,32948,33824,29492,814,1419,0,0,0,60,0,1625,0,0,-216,0,0,0,0,0,0
2009-03-21,23:00:00,31666,32704,28345,814,1419,0,0,0,296,0,1991,0,0,-142,0,0,0,0,0,0
2009-03-21,23:30:00,30826,32203,27604,798,1419,0,0,0,631,0,1992,0,0,-146,0,0,0,0,0,0
2009-03-22,00:00:00,31010,32203,27907,798,1419,0,0,0,372,0,1991,0,0,-221,0,0,0,0,0,0
2009-03-22,00:30:00,30585,31700,27595,856,1419,0,0,0,270,0,1990,0,0,-245,0,0,0,0,0,0
2009-03-22,01:00:00,29973,31208,27134,856,1419,0,0,0,450,0,1990,0,0,-185,0,0,0,0,0,0
2009-03-22,01:30:00,29033,30834,26302,857,1419,0,0,0,1035,0,1990,0,0,-166,0,0,0,0,0,0
2009-03-22,02:00:00,28402,30366,25744,857,1419,0,0,0,1199,0,1990,0,0,-165,0,0,0,0,0,0
2009-03-22,02:30:00,28125,30094,25410,747,1419,0,0,0,1204,0,1991,0,0,-165,0,0,0,0,0,0
2009-03-22,03:00:00,27290,29479,24570,747,1419,0,0,0,1425,0,1991,0,0,-164,0,0,0,0,0,0
2009-03-22,03:30:00,26512,28699,23841,719,1419,0,0,0,1451,0,1991,0,0,-136,0,0,0,0,0,0
2009-03-22,04:00:00,25893,28026,23283,719,1419,0,0,0,1441,0,1990,0,0,-92,0,0,0,0,0,0
2009-03-22,04:30:00,25653,27707,23054,724,1419,0,0,0,1415,0,1790,0,0,-39,0,0,0,0,0,0
2009-03-22,05:00:00,25635,27671,23002,724,1419,0,0,0,1400,0,1499,0,0,-36,0,0,0,0,0,0
2009-03-22,05:30:00,25632,27666,22951,700,1419,0,0,0,1408,0,1499,0,0,-26,0,0,0,0,0,0
2009-03-22,06:00:00,25558,27578,22882,700,1419,0,0,0,1400,0,1499,0,0,-20,0,0,0,0,0,0
2009-03-22,06:30:00,26038,27955,23367,685,1419,0,0,0,1297,0,1499,0,0,-20,0,0,0,0,0,0
2009-03-22,07:00:00,26925,28478,24233,685,1419,0,0,0,797,0,1499,0,0,-156,0,0,0,0,0,0
2009-03-22,07:30:00,27708,28999,25027,737,1419,0,0,0,465,0,1499,0,0,-226,0,0,0,0,0,0
2009-03-22,08:00:00,29635,30466,26817,737,1419,0,0,0,5,0,1497,0,0,-226,0,0,0,0,0,0
2009-03-22,08:30:00,31233,31987,28296,837,1419,0,0,0,2,0,1600,0,0,-152,0,0,0,0,0,0
2009-03-22,09:00:00,32827,33446,29769,837,1419,0,0,0,2,0,1604,0,0,-17,0,0,0,0,0,0
2009-03-22,09:30:00,33892,34510,30741,905,1419,0,0,0,2,0,1603,0,0,-16,0,0,0,0,0,0
2009-03-22,10:00:00,34619,35239,31367,905,1419,0,0,0,3,0,1606,0,0,-17,0,0,0,0,0,0
2009-03-22,10:30:00,35066,35698,31749,870,1419,0,0,0,4,0,1602,0,0,-28,0,0,0,0,0,0
2009-03-22,11:00:00,35286,35907,31913,870,1419,0,0,0,5,0,1837,0,0,-16,0,0,0,0,0,0
2009-03-22,11:30:00,35531,36154,32120,896,1419,0,0,0,7,0,1838,0,0,-16,0,0,0,0,0,0
2009-03-22,12:00:00,35742,36425,32310,896,1419,0,0,0,7,0,1990,0,0,-76,0,0,0,0,0,0
2009-03-22,12:30:00,35611,36302,32217,983,1419,0,0,0,3,0,1991,0,0,-88,0,0,0,0,0,0
2009-03-22,13:00:00,34926,35720,31581,983,1419,0,0,0,0,0,1991,0,0,-194,0,0,0,0,0,0
2009-03-22,13:30:00,34338,35163,31002,944,1419,0,0,0,0,0,1992,0,0,-225,0,0,0,0,0,0
2009-03-22,14:00:00,34000,34801,30719,944,1419,0,0,0,0,0,1990,0,0,-201,0,0,0,0,0,0
2009-03-22,14:30:00,33433,34213,30177,1004,1419,0,0,0,0,0,1991,0,0,-180,0,0,0,0,0,0
2009-03-22,15:00:00,33238,33919,29989,1004,1419,0,0,0,1,0,1990,0,0,-80,0,0,0,0,0,0
2009-03-22,15:30:00,33380,34056,30143,981,1419,0,0,0,2,0,1990,0,0,-74,0,0,0,0,0,0
2009-03-22,16:00:00,33686,34309,30396,981,1419,0,0,0,6,0,1990,0,0,-17,0,0,0,0,0,0
2009-03-22,16:30:00,34129,34751,30753,1045,1419,0,0,0,6,0,1990,0,0,-16,0,0,0,0,0,0
2009-03-22,17:00:00,34833,35456,31396,1045,1419,0,0,0,6,0,1990,0,0,-17,0,0,0,0,0,0
2009-03-22,17:30:00,35316,35942,31855,1056,1419,0,0,0,10,0,1990,0,0,-16,0,0,0,0,0,0
2009-03-22,18:00:00,36778,37403,33260,1056,1419,0,0,0,9,0,1991,0,0,-16,0,0,0,0,0,0
2009-03-22,18:30:00,39486,40107,35728,1109,1419,0,0,0,4,0,1991,0,0,-17,0,0,0,0,0,0
2009-03-22,19:00:00,40215,40837,36404,1109,1419,0,0,0,6,0,1990,0,0,-16,0,0,0,0,0,0
2009-03-22,19:30:00,39486,40148,35701,1130,1419,0,0,0,7,0,1990,0,0,-55,0,0,0,0,0,0
2009-03-22,20:00:00,39185,39812,35355,1130,1419,0,0,0,5,0,1989,0,0,-22,0,0,0,0,0,0
2009-03-22,20:30:00,37866,38564,34218,1102,1419,0,0,0,11,0,1990,0,0,-87,0,0,0,0,0,0
2009-03-22,21:00:00,37072,37899,33427,1102,1419,0,0,16,11,0,1642,0,0,-232,0,0,0,0,0,0
2009-03-22,21:30:00,35286,36199,31822,1094,1419,0,0,3,10,0,1639,0,0,-306,0,0,0,0,0,0
2009-03-22,22:00:00,33702,34610,30401,1094,1419,0,0,0,7,0,1361,0,0,-301,0,0,0,0,0,0
2009-03-22,22:30:00,32047,33016,28827,1143,1419,0,0,0,69,0,1358,0,0,-300,0,0,0,0,0,0
2009-03-22,23:00:00,30027,31927,26981,1143,1419,0,0,0,1054,0,1736,0,0,-246,0,0,0,0,0,0
2009-03-22,23:30:00,28772,31025,25840,1151,1419,0,0,0,1407,0,1740,0,0,-246,0,0,0,0,0,0
2009-03-23,00:00:00,29026,31269,26232,1151,1419,0,0,0,1397,0,1739,0,0,-246,0,0,0,0,0,0
2009-03-23,00:30:00,28921,31145,26196,1166,1419,0,0,0,1378,0,1737,0,0,-246,0,0,0,0,0,0
2009-03-23,01:00:00,28625,30842,25958,1166,1419,0,0,0,1371,0,1737,0,0,-246,0,0,0,0,0,0
2009-03-23,01:30:00,27818,30029,25213,1201,1419,0,0,0,1365,0,1615,0,0,-246,0,0,0,0,0,0
2009-03-23,02:00:00,27356,29676,24785,1201,1419,0,0,0,1474,0,1548,0,0,-246,0,0,0,0,0,0
2009-03-23,02:30:00,27362,29565,24710,1210,1419,0,0,0,1361,0,1455,0,0,-242,0,0,0,0,0,0
2009-03-23,03:00:00,26764,29021,24035,1210,1419,0,0,0,1467,0,1099,0,0,-190,0,0,0,0,0,0
2009-03-23,03:30:00,26229,28445,23483,1252,1419,0,0,0,1459,0,1098,0,0,-157,0,0,0,0,0,0
2009-03-23,04:00:00,25957,27970,23246,1252,1419,0,0,0,1278,0,1124,0,0,-135,0,0,0,0,0,0
2009-03-23,04:30:00,26000,27976,23273,1302,1419,0,0,0,1275,0,1018,0,0,-101,0,0,0,0,0,0
2009-03-23,05:00:00,26694,27726,23897,1302,1419,0,0,0,284,0,-128,0,0,-20,0,0,0,0,0,0
2009-03-23,05:30:00,27898,28630,25009,1327,1419,0,0,0,101,0,-11,0,0,-20,0,0,0,0,0,0
2009-03-23,06:00:00,30332,30961,27282,1327,1419,0,0,0,9,0,209,0,0,-20,0,0,0,0,0,0
2009-03-23,06:30:00,33502,34136,30198,1279,1419,0,0,0,14,0,638,0,0,-20,0,0,0,0,0,0
2009-03-23,07:00:00,37223,37936,33574,1279,1419,0,0,0,14,0,697,0,0,-99,0,0,0,0,0,0
2009-03-23,07:30:00,39194,39923,35373,1329,1419,0,0,0,16,0,697,0,0,-113,0,0,0,0,0,0
2009-03-23,08:00:00,40598,41358,36686,1329,1419,0,0,0,13,0,262,0,0,-147,0,0,0,0,0,0
2009-03-23,08:30:00,41136,41935,37325,1389,1419,0,0,0,9,0,157,0,0,-190,0,0,0,0,0,0
2009-03-23,09:00:00,42158,42957,38323,1389,1419,0,0,0,5,0,398,0,0,-194,0,0,0,0,0,0
2009-03-23,09:30:00,42507,43339,38654,1478,1419,0,0,0,9,0,400,0,0,-223,0,0,0,0,0,0
2009-03-23,10:00:00,42680,43578,38796,1478,1419,0,0,0,10,0,702,0,0,-288,0,0,0,0,0,0
