SETTLEMENT_DATE,SETTLEMENT_PERIOD,ND,TSD,ENGLAND_WALES_DEMAND,EMBEDDED_WIND_GENERATION,EMBEDDED_WIND_CAPACITY,EMBEDDED_SOLAR_GENERATION,EMBEDDED_SOLAR_CAPACITY,NON_BM_STOR,PUMP_STORAGE_PUMPING,SCOTTISH_TRANSFER,IFA_FLOW,IFA2_FLOW,BRITNED_FLOW,MOYLE_FLOW,EAST_WEST_FLOW,NEMO_FLOW,NSL_FLOW,ELECLINK_FLOW,VIKING_FLOW,GREENLINK_FLOW
2011-03-04,20:00:00,46180,47243,41923,104,1737,0,115,0,12,0,561,0,498,-451,0,0,0,0,0,0
2011-03-04,20:30:00,44393,45455,40368,74,1737,0,115,0,11,0,558,0,498,-451,0,0,0,0,0,0
2011-03-04,21:00:00,42748,43810,38836,74,1737,0,115,0,11,0,101,0,497,-451,0,0,0,0,0,0
2011-03-04,21:30:00,40673,41735,36924,74,1737,0,115,0,11,0,95,0,498,-451,0,0,0,0,0,0
2011-03-04,22:00:00,38990,40056,35383,74,1737,0,115,0,11,0,-4,0,380,-451,0,0,0,0,0,0
2011-03-04,22:30:00,37150,38225,33784,52,1737,0,115,0,24,0,-6,0,160,-445,0,0,0,0,0,0
2011-03-04,23:00:00,35675,37467,32100,52,1737,0,115,0,801,0,611,0,0,-391,0,0,0,0,0,0
2011-03-04,23:30:00,34635,36530,31100,41,1737,0,115,0,904,0,611,0,0,-391,0,0,0,0,0,0
2011-03-05,00:00:00,34933,36921,31489,41,1737,0,116,0,997,0,815,0,0,-391,0,0,0,0,0,0
2011-03-05,00:30:00,34905,36952,31469,41,1737,0,116,0,1056,0,815,0,0,-391,0,0,0,0,0,0
2011-03-05,01:00:00,34472,36475,31105,41,1737,0,116,0,1011,0,708,0,0,-392,0,0,0,0,0,0
2011-03-05,01:30:00,33619,35757,30353,22,1737,0,116,0,1146,0,708,0,0,-392,0,0,0,0,0,0
2011-03-05,02:00:00,32918,35615,29742,22,1737,0,116,0,1705,0,780,0,0,-392,0,0,0,0,0,0
2011-03-05,02:30:00,32972,35725,29779,50,1737,0,116,0,1762,0,782,0,0,-391,0,0,0,0,0,0
2011-03-05,03:00:00,32125,34863,28913,50,1737,0,116,0,1747,0,205,0,0,-391,0,0,0,0,0,0
2011-03-05,03:30:00,31304,34031,28153,42,1737,0,116,0,1736,0,128,0,0,-391,0,0,0,0,0,0
2011-03-05,04:00:00,30539,33264,27494,42,1737,0,116,0,1734,0,577,0,0,-391,0,0,0,0,0,0
2011-03-05,04:30:00,30180,32802,27179,69,1737,0,116,0,1719,0,578,0,0,-303,0,0,0,0,0,0
2011-03-05,05:00:00,30090,32564,27144,69,1737,0,116,0,1710,0,503,0,0,-164,0,0,0,0,0,0
2011-03-05,05:30:00,30345,32800,27428,86,1737,0,116,0,1689,0,503,0,0,-166,0,0,0,0,0,0
2011-03-05,06:00:00,31590,33999,28613,86,1737,0,116,0,1660,0,542,0,0,-149,0,0,0,0,0,0
2011-03-05,06:30:00,32229,33855,29181,92,1737,0,116,0,795,0,544,0,0,-231,0,0,0,0,0,0
2011-03-05,07:00:00,33343,34501,30201,92,1737,1,116,0,14,0,-234,0,0,-310,0,0,0,0,0,0
2011-03-05,07:30:00,34661,35890,31420,117,1737,1,116,0,13,0,-234,0,0,-382,0,0,0,0,0,0
2011-03-05,08:00:00,37020,38312,33598,117,1737,3,116,0,12,0,-289,0,0,-391,0,0,0,0,0,0
2011-03-05,08:30:00,39263,40555,35699,91,1737,5,116,0,9,0,-292,0,0,-391,0,0,0,0,0,0
2011-03-05,09:00:00,40946,41944,37200,91,1737,7,116,0,13,0,1143,0,0,-385,0,0,0,0,0,0
2011-03-05,09:30:00,41629,42623,37815,90,1737,10,116,0,14,0,1301,0,0,-380,0,0,0,0,0,0
2011-03-05,10:00:00,42275,43202,38350,90,1737,12,116,0,12,0,1676,0,0,-315,0,0,0,0,0,0
2011-03-05,10:30:00,42307,43188,38369,139,1737,14,116,0,15,0,1699,0,0,-266,0,0,0,0,0,0
2011-03-05,11:00:00,42434,43296,38459,139,1737,15,116,0,12,0,1579,0,0,-250,0,0,0,0,0,0
2011-03-05,11:30:00,42378,43262,38383,207,1737,16,116,0,15,0,1554,0,0,-269,0,0,0,0,0,0
2011-03-05,12:00:00,42337,43233,38333,207,1737,15,116,0,15,0,1880,0,0,-281,0,0,0,0,0,0
2011-03-05,12:30:00,41835,42770,37824,204,1737,15,116,0,15,0,1800,0,0,-320,0,0,0,0,0,0
2011-03-05,13:00:00,41294,42158,37354,204,1737,14,116,0,11,0,1223,0,0,-253,0,0,0,0,0,0
2011-03-05,13:30:00,40804,41567,36920,239,1737,14,116,0,7,0,1272,0,0,-156,0,0,0,0,0,0
2011-03-05,14:00:00,40396,41122,36640,239,1737,12,116,0,7,0,1077,0,0,-119,0,0,0,0,0,0
2011-03-05,14:30:00,39884,40610,36186,276,1737,11,116,0,7,0,1034,0,0,-119,0,0,0,0,0,0
2011-03-05,15:00:00,39786,40662,36069,276,1737,10,116,0,7,0,980,0,0,-269,0,0,0,0,0,0
2011-03-05,15:30:00,39769,40824,36151,286,1737,9,116,0,6,0,979,0,0,-449,0,0,0,0,0,0
2011-03-05,16:00:00,40147,41205,36480,286,1737,7,116,0,8,0,836,0,0,-450,0,0,0,0,0,0
2011-03-05,16:30:00,41172,42233,37399,260,1737,5,116,0,11,0,784,0,0,-450,0,0,0,0,0,0
2011-03-05,17:00:00,42677,43738,38772,260,1737,3,116,0,11,0,1138,0,0,-450,0,0,0,0,0,0
2011-03-05,17:30:00,44151,45212,40140,274,1737,1,116,1,12,0,1141,0,0,-450,0,0,0,0,0,0
2011-03-05,18:00:00,45804,46857,41584,274,1737,1,116,14,17,0,1840,0,0,-450,0,0,0,0,0,0
2011-03-05,18:30:00,45888,46950,41583,386,1737,0,116,1,13,0,1933,0,0,-450,0,0,0,0,0,0
2011-03-05,19:00:00,44911,45979,40721,386,1737,0,116,0,18,0,1877,0,0,-450,0,0,0,0,0,0
2011-03-05,19:30:00,43212,44273,39142,443,1737,0,116,0,11,0,1694,0,0,-450,0,0,0,0,0,0
2011-03-05,20:00:00,42074,43132,38050,443,1737,0,116,0,8,0,974,0,0,-450,0,0,0,0,0,0
2011-03-05,20:30:00,40422,41479,36603,355,1737,0,116,0,7,0,978,0,0,-450,0,0,0,0,0,0
2011-03-05,21:00:00,39041,40097,35352,355,1737,0,116,0,6,0,29,0,0,-450,0,0,0,0,0,0
2011-03-05,21:30:00,37612,38669,34053,369,1737,0,116,0,7,0,27,0,0,-450,0,0,0,0,0,0
2011-03-05,22:00:00,36306,37645,32806,369,1737,0,116,0,6,0,-283,0,0,-450,0,0,0,0,0,0
2011-03-05,22:30:00,35225,36511,31965,349,1737,0,116,0,7,0,-283,0,0,-396,0,0,0,0,0,0
2011-03-05,23:00:00,34119,34998,30564,349,1737,0,116,0,7,0,478,0,0,-272,0,0,0,0,0,0
2011-03-05,23:30:00,33210,34089,29763,345,1737,0,116,0,7,0,479,0,0,-272,0,0,0,0,0,0
2011-03-06,00:00:00,33683,34612,30326,345,1737,0,116,0,7,0,26,0,0,-322,0,0,0,0,0,0
2011-03-06,00:30:00,33532,34582,30304,349,1737,0,116,0,9,0,-50,0,0,-391,0,0,0,0,0,0
2011-03-06,01:00:00,32842,33888,29936,349,1737,0,116,0,55,0,546,0,0,-391,0,0,0,0,0,0
2011-03-06,01:30:00,31914,33218,28901,367,1737,0,116,0,315,0,547,0,0,-389,0,0,0,0,0,0
2011-03-06,02:00:00,31177,32932,28225,367,1737,0,116,0,799,0,588,0,0,-356,0,0,0,0,0,0
2011-03-06,02:30:00,31230,33117,28246,364,1737,0,116,0,972,0,589,0,0,-315,0,0,0,0,0,0
2011-03-06,03:00:00,30565,32861,27498,364,1737,0,116,0,1315,0,546,0,0,-381,0,0,0,0,0,0
2011-03-06,03:30:00,29584,32117,26502,411,1737,0,116,0,1542,0,546,0,0,-391,0,0,0,0,0,0
2011-03-06,04:00:00,28964,31577,25849,411,1737,0,116,0,1622,0,497,0,0,-391,0,0,0,0,0,0
2011-03-06,04:30:00,28608,31250,25541,426,1737,0,116,0,1654,0,497,0,0,-388,0,0,0,0,0,0
2011-03-06,05:00:00,28310,30927,25294,426,1737,0,116,0,1655,0,661,0,0,-362,0,0,0,0,0,0
2011-03-06,05:30:00,28338,30834,25320,434,1737,0,116,0,1632,0,663,0,0,-264,0,0,0,0,0,0
2011-03-06,06:00:00,28880,31212,25886,434,1737,0,116,0,1613,0,617,0,0,-119,0,0,0,0,0,0
2011-03-06,06:30:00,28853,31261,25874,415,1737,0,116,0,1689,0,617,0,0,-119,0,0,0,0,0,0
2011-03-06,07:00:00,29200,31583,26211,415,1737,1,116,0,1664,0,279,0,0,-119,0,0,0,0,0,0
2011-03-06,07:30:00,29912,31870,26915,420,1737,1,116,0,1239,0,278,0,0,-119,0,0,0,0,0,0
2011-03-06,08:00:00,31812,33267,28684,420,1737,3,116,0,706,0,279,0,0,-149,0,0,0,0,0,0
2011-03-06,08:30:00,33795,35068,30527,478,1737,5,116,0,486,0,276,0,0,-187,0,0,0,0,0,0
2011-03-06,09:00:00,35873,36599,32486,478,1737,7,116,0,7,0,541,0,162,-119,0,0,0,0,0,0
2011-03-06,09:30:00,37410,38139,33887,430,1737,9,116,0,10,0,540,0,386,-119,0,0,0,0,0,0
2011-03-06,10:00:00,38687,39418,35002,430,1737,11,116,0,11,0,1485,0,498,-120,0,0,0,0,0,0
2011-03-06,10:30:00,39112,39926,35364,370,1737,13,116,0,11,0,1547,0,498,-203,0,0,0,0,0,0
2011-03-06,11:00:00,39972,40903,36142,370,1737,16,116,0,11,0,1643,0,498,-320,0,0,0,0,0,0
2011-03-06,11:30:00,40332,41308,36448,370,1737,19,116,0,13,0,1647,0,498,-363,0,0,0,0,0,0
2011-03-06,12:00:00,40722,41688,36804,370,1737,22,116,0,13,0,1736,0,498,-353,0,0,0,0,0,0
2011-03-06,12:30:00,40491,41434,36530,393,1737,24,116,0,13,0,1745,0,498,-330,0,0,0,0,0,0
2011-03-06,13:00:00,39909,40758,35980,393,1737,25,116,0,10,0,1834,0,498,-239,0,0,0,0,0,0
2011-03-06,13:30:00,39437,40182,35508,397,1737,26,116,0,7,0,1749,0,498,-138,0,0,0,0,0,0
2011-03-06,14:00:00,39114,39840,35273,397,1737,25,116,0,7,0,1708,0,498,-119,0,0,0,0,0,0
2011-03-06,14:30:00,38704,39430,34864,405,1737,24,116,0,7,0,1816,0,498,-119,0,0,0,0,0,0
2011-03-06,15:00:00,38371,39247,34506,405,1737,22,116,0,7,0,1423,0,565,-269,0,0,0,0,0,0
2011-03-06,15:30:00,38667,39723,34834,345,1737,19,116,0,7,0,1447,0,588,-449,0,0,0,0,0,0
2011-03-06,16:00:00,39009,40069,35114,345,1737,14,116,0,10,0,1644,0,557,-450,0,0,0,0,0,0
2011-03-06,16:30:00,39828,40890,35814,386,1737,10,116,0,11,0,1552,0,546,-451,0,0,0,0,0,0
2011-03-06,17:00:00,40777,41839,36671,386,1737,6,116,0,11,0,1690,0,420,-451,0,0,0,0,0,0
2011-03-06,17:30:00,42292,43357,38111,463,1737,3,116,0,14,0,1691,0,176,-451,0,0,0,0,0,0
2011-03-06,18:00:00,45084,46149,40738,463,1737,1,116,0,14,0,1960,0,0,-451,0,0,0,0,0,0
2011-03-06,18:30:00,45891,46954,41451,465,1737,0,116,0,12,0,1994,0,0,-451,0,0,0,0,0,0
2011-03-06,19:00:00,45275,46336,40904,465,1737,0,116,0,10,0,1452,0,0,-451,0,0,0,0,0,0
2011-03-06,19:30:00,44250,45314,39994,499,1737,0,116,0,13,0,1466,0,0,-451,0,0,0,0,0,0
2011-03-06,20:00:00,43534,44598,39304,499,1737,0,116,0,13,0,815,0,0,-451,0,0,0,0,0,0
2011-03-06,20:30:00,42180,43244,38147,423,1737,0,116,0,13,0,813,0,0,-451,0,0,0,0,0,0
2011-03-06,21:00:00,40444,41506,36554,423,1737,0,116,0,11,0,804,0,0,-451,0,0,0,0,0,0
2011-03-06,21:30:00,38501,39563,34791,435,1737,0,116,0,11,0,810,0,0,-451,0,0,0,0,0,0
2011-03-06,22:00:00,37013,38073,33400,435,1737,0,116,0,10,0,340,0,0,-450,0,0,0,0,0,0
2011-03-06,22:30:00,35155,36045,31540,464,1737,0,116,0,19,0,339,0,0,-271,0,0,0,0,0,0
2011-03-06,23:00:00,33111,34612,29593,464,1737,0,116,0,782,0,184,0,0,-119,0,0,0,0,0,0
2011-03-06,23:30:00,32051,33906,28664,450,1737,0,116,0,1136,0,181,0,0,-119,0,0,0,0,0,0
2011-03-07,00:00:00,32490,34116,29208,450,1737,0,117,0,762,0,182,0,0,-264,0,0,0,0,0,0
2011-03-07,00:30:00,32829,34411,29543,418,1737,0,117,0,638,0,181,0,0,-344,0,0,0,0,0,0
2011-03-07,01:00:00,32724,34486,29461,418,1737,0,117,0,846,0,79,0,0,-316,0,0,0,0,0,0
2011-03-07,01:30:00,32084,34275,28907,394,1737,0,117,0,1275,0,73,0,0,-316,0,0,0,0,0,0
2011-03-07,02:00:00,31831,34088,28707,394,1737,0,117,0,1341,0,117,0,0,-316,0,0,0,0,0,0
2011-03-07,02:30:00,31828,34047,28669,416,1737,0,117,0,1303,0,120,0,0,-316,0,0,0,0,0,0
2011-03-07,03:00:00,31353,33988,28134,416,1737,0,117,0,1272,0,-400,0,0,-363,0,0,0,0,0,0
2011-03-07,03:30:00,30652,33370,27480,390,1737,0,117,0,1395,0,-399,0,0,-324,0,0,0,0,0,0
2011-03-07,04:00:00,30202,32852,27125,390,1737,0,117,0,1422,0,-312,0,0,-316,0,0,0,0,0,0
2011-03-07,04:30:00,30247,32946,27194,337,1737,0,117,0,1399,0,-445,0,0,-255,0,0,0,0,0,0
2011-03-07,05:00:00,30838,33957,27818,337,1737,0,117,0,553,0,-1847,0,0,-119,0,0,0,0,0,0
2011-03-07,05:30:00,31927,35110,28840,363,1737,0,117,0,501,0,-1963,0,0,-119,0,0,0,0,0,0
2011-03-07,06:00:00,35327,38128,32002,363,1737,0,117,0,58,0,-2024,0,0,-119,0,0,0,0,0,0
2011-03-07,06:30:00,38372,41125,34800,383,1737,0,117,0,8,0,-2026,0,0,-119,0,0,0,0,0,0
2011-03-07,07:00:00,41901,44539,37988,383,1737,2,117,0,11,0,-1908,0,0,-119,0,0,0,0,0,0
2011-03-07,07:30:00,43757,46485,39712,375,1737,3,117,0,11,0,-1909,0,0,-208,0,0,0,0,0,0
2011-03-07,08:00:00,44999,47845,40909,375,1737,8,117,0,11,0,-1909,0,0,-326,0,0,0,0,0,0
2011-03-07,08:30:00,45594,48478,41506,284,1737,12,117,0,10,0,-1910,0,0,-364,0,0,0,0,0,0
2011-03-07,09:00:00,46590,48969,42428,284,1737,17,117,0,8,0,-1381,0,0,-390,0,0,0,0,0,0
2011-03-07,09:30:00,46758,49091,42521,280,1737,22,117,0,7,0,-1335,0,0,-391,0,0,0,0,0,0
2011-03-07,10:00:00,46673,49054,42402,280,1737,25,117,0,7,0,-1383,0,0,-391,0,0,0,0,0,0
2011-03-07,10:30:00,46521,48914,42251,258,1737,29,117,0,7,0,-1395,0,0,-391,0,0,0,0,0,0
2011-03-07,11:00:00,46561,48688,42291,258,1737,32,117,0,7,0,-1083,0,0,-437,0,0,0,0,0,0
2011-03-07,11:30:00,46337,48464,42098,326,1737,35,117,0,7,0,-1079,0,0,-441,0,0,0,0,0,0
2011-03-07,12:00:00,46250,48332,42055,326,1737,37,117,0,7,0,-1034,0,0,-441,0,0,0,0,0,0
2011-03-07,12:30:00,45801,47882,41617,336,1737,38,117,0,7,0,-1033,0,0,-441,0,0,0,0,0,0
2011-03-07,13:00:00,45299,47189,41155,336,1737,38,117,0,7,0,-842,0,0,-441,0,0,0,0,0,0
2011-03-07,13:30:00,44941,46830,40784,352,1737,37,117,0,7,0,-841,0,0,-441,0,0,0,0,0,0
2011-03-07,14:00:00,44699,46564,40615,352,1737,34,117,0,7,0,-817,0,0,-441,0,0,0,0,0,0
2011-03-07,14:30:00,44193,46051,40140,354,1737,32,117,0,7,0,-810,0,0,-441,0,0,0,0,0,0
2011-03-07,15:00:00,43933,45718,39854,354,1737,28,117,0,5,0,-739,0,0,-441,0,0,0,0,0,0
2011-03-07,15:30:00,44409,46197,40359,370,1737,23,117,0,6,0,-740,0,0,-442,0,0,0,0,0,0
2011-03-07,16:00:00,44966,46528,40865,370,1737,18,117,0,6,0,-515,0,0,-441,0,0,0,0,0,0
2011-03-07,16:30:00,45787,47141,41595,407,1737,13,117,0,6,0,-306,0,0,-442,0,0,0,0,0,0
2011-03-07,17:00:00,46626,47676,42367,407,1737,8,117,0,9,0,1248,0,0,-441,0,0,0,0,0,0
2011-03-07,17:30:00,47588,48644,43270,441,1737,3,117,0,14,0,1463,0,0,-442,0,0,0,0,0,0
2011-03-07,18:00:00,50341,51395,45815,441,1737,2,117,0,13,0,1649,0,0,-441,0,0,0,0,0,0
2011-03-07,18:30:00,51549,52605,46862,470,1737,0,117,0,15,0,1607,0,0,-441,0,0,0,0,0,0
2011-03-07,19:00:00,50695,51749,46085,470,1737,0,117,0,13,0,308,0,0,-441,0,0,0,0,0,0
2011-03-07,19:30:00,49427,50478,44837,453,1737,0,117,0,10,0,243,0,0,-441,0,0,0,0,0,0
2011-03-07,20:00:00,47673,48964,43201,453,1737,0,117,0,9,0,-241,0,0,-441,0,0,0,0,0,0
2011-03-07,20:30:00,46035,47330,41820,392,1737,0,117,0,8,0,-246,0,0,-441,0,0,0,0,0,0
2011-03-07,21:00:00,44144,45375,40083,392,1737,0,117,0,8,0,-181,0,0,-442,0,0,0,0,0,0
2011-03-07,21:30:00,41732,42963,37909,376,1737,0,117,0,8,0,-181,0,0,-442,0,0,0,0,0,0
2011-03-07,22:00:00,39612,41049,35909,376,1737,0,117,0,8,0,-387,0,0,-442,0,0,0,0,0,0
2011-03-07,22:30:00,37255,38697,33839,385,1737,0,117,0,16,0,-388,0,0,-438,0,0,0,0,0,0
2011-03-07,23:00:00,35187,36710,31655,385,1737,0,117,0,495,0,-37,0,0,-391,0,0,0,0,0,0
2011-03-07,23:30:00,33958,36143,30635,423,1737,0,117,0,1159,0,-35,0,0,-391,0,0,0,0,0,0
2011-03-08,00:00:00,34318,36491,31150,423,1737,0,117,0,1182,0,510,0,0,-391,0,0,0,0,0,0
2011-03-08,00:30:00,34405,36516,31265,441,1737,0,117,0,1120,0,551,0,0,-391,0,0,0,0,0,0
2011-03-08,01:00:00,34104,36284,30967,441,1737,0,117,0,1189,0,696,0,0,-391,0,0,0,0,0,0
2011-03-08,01:30:00,33483,35823,30400,449,1737,0,117,0,1349,0,716,0,0,-391,0,0,0,0,0,0
2011-03-08,02:00:00,33054,35492,30064,449,1737,0,117,0,1447,0,777,0,0,-391,0,0,0,0,0,0
2011-03-08,02:30:00,33115,35547,30122,476,1737,0,117,0,1441,0,783,0,0,-391,0,0,0,0,0,0
2011-03-08,03:00:00,32803,35218,29772,476,1737,0,117,0,1424,0,354,0,0,-391,0,0,0,0,0,0
2011-03-08,03:30:00,32040,34445,29067,418,1737,0,117,0,1414,0,354,0,0,-391,0,0,0,0,0,0
2011-03-08,04:00:00,31566,33960,28690,418,1737,0,117,0,1403,0,309,0,0,-391,0,0,0,0,0,0
2011-03-08,04:30:00,31373,33636,28665,459,1737,0,117,0,1393,0,80,0,0,-270,0,0,0,0,0,0
2011-03-08,05:00:00,32038,35339,29240,459,1737,0,117,0,693,0,-1889,0,0,-119,0,0,0,0,0,0
2011-03-08,05:30:00,33262,36343,30427,453,1737,0,117,0,315,0,-2047,0,0,-119,0,0,0,0,0,0
2011-03-08,06:00:00,36115,38825,33078,453,1737,0,117,0,8,0,-1983,0,0,-119,0,0,0,0,0,0
2011-03-08,06:30:00,39050,41769,35748,513,1737,0,117,0,14,0,-1986,0,0,-119,0,0,0,0,0,0
2011-03-08,07:00:00,42522,44746,38752,513,1737,2,117,0,14,0,-1491,0,0,-119,0,0,0,0,0,0
2011-03-08,07:30:00,44188,46510,40274,549,1737,5,117,0,12,0,-1487,0,0,-223,0,0,0,0,0,0
2011-03-08,08:00:00,45095,47441,41144,549,1737,10,117,0,11,0,-1438,0,0,-297,0,0,0,0,0,0
2011-03-08,08:30:00,45513,47846,41604,561,1737,15,117,0,11,0,-1432,0,0,-290,0,0,0,0,0,0
2011-03-08,09:00:00,46253,47986,42266,561,1737,19,117,0,11,0,-749,0,0,-373,0,0,0,0,0,0
2011-03-08,09:30:00,46082,47818,42066,613,1737,24,117,0,9,0,-736,0,0,-391,0,0,0,0,0,0
2011-03-08,10:00:00,45899,47634,41852,613,1737,28,117,0,7,0,-737,0,0,-391,0,0,0,0,0,0
2011-03-08,10:30:00,45966,47698,41926,679,1737,32,117,0,5,0,-736,0,0,-391,0,0,0,0,0,0
2011-03-08,11:00:00,45779,47221,41720,679,1737,34,117,0,7,0,-444,0,0,-391,0,0,0,0,0,0
2011-03-08,11:30:00,45611,47051,41524,779,1737,36,117,0,7,0,-442,0,0,-391,0,0,0,0,0,0
2011-03-08,12:00:00,45359,46799,41244,779,1737,36,117,0,7,0,-442,0,0,-391,0,0,0,0,0,0
2011-03-08,12:30:00,44660,46099,40507,871,1737,36,117,0,7,0,-441,0,0,-391,0,0,0,0,0,0
2011-03-08,13:00:00,44226,45409,40049,871,1737,35,117,0,7,0,-185,0,0,-391,0,0,0,0,0,0
2011-03-08,13:30:00,43728,44911,39547,1024,1737,35,117,0,6,0,-186,0,0,-391,0,0,0,0,0,0
2011-03-08,14:00:00,43599,44803,39475,1024,1737,32,117,0,7,0,-206,0,0,-391,0,0,0,0,0,0
2011-03-08,14:30:00,43277,44480,39162,1086,1737,29,117,0,7,0,-205,0,0,-391,0,0,0,0,0,0
2011-03-08,15:00:00,43134,44301,38974,1086,1737,24,117,0,7,0,-116,0,0,-444,0,0,0,0,0,0
2011-03-08,15:30:00,43497,44669,39349,1046,1737,19,117,0,7,0,-115,0,0,-450,0,0,0,0,0,0
2011-03-08,16:00:00,44211,45440,39989,1046,1737,14,117,0,7,0,-172,0,0,-450,0,0,0,0,0,0
2011-03-08,16:30:00,45321,46506,40973,1043,1737,10,117,0,6,0,-128,0,0,-451,0,0,0,0,0,0
2011-03-08,17:00:00,46514,47572,41771,1043,1737,6,117,0,7,0,1606,0,0,-451,0,0,0,0,0,0
2011-03-08,17:30:00,47473,48531,42750,1025,1737,2,117,0,7,0,1680,0,0,-451,0,0,0,0,0,0
2011-03-08,18:00:00,49694,50752,45205,1025,1737,1,117,0,7,0,1972,0,0,-451,0,0,0,0,0,0
2011-03-08,18:30:00,50579,51637,45995,1040,1737,0,117,0,7,0,1992,0,0,-451,0,0,0,0,0,0
2011-03-08,19:00:00,49593,50642,45107,1040,1737,0,117,0,7,0,1632,0,0,-442,0,0,0,0,0,0
2011-03-08,19:30:00,47908,48957,43555,1170,1737,0,117,0,7,0,1630,0,0,-442,0,0,0,0,0,0
2011-03-08,20:00:00,46804,47853,42513,1170,1737,0,117,0,7,0,1094,0,0,-442,0,0,0,0,0,0
2011-03-08,20:30:00,45037,46086,40957,1251,1737,0,117,0,7,0,1090,0,0,-442,0,0,0,0,0,0
2011-03-08,21:00:00,43120,44169,39179,1251,1737,0,117,0,7,0,907,0,0,-442,0,0,0,0,0,0
2011-03-08,21:30:00,40722,41770,36984,1201,1737,0,117,0,6,0,897,0,0,-442,0,0,0,0,0,0
2011-03-08,22:00:00,38706,39754,35103,1201,1737,0,117,0,7,0,158,0,0,-441,0,0,0,0,0,0
2011-03-08,22:30:00,36364,37253,32798,1277,1737,0,117,0,17,0,151,0,0,-272,0,0,0,0,0,0
2011-03-08,23:00:00,33992,35414,30534,1277,1737,0,117,0,703,0,235,0,0,-119,0,0,0,0,0,0
2011-03-08,23:30:00,32656,34469,29357,1307,1737,0,117,0,1094,0,235,0,0,-119,0,0,0,0,0,0
2011-03-09,00:00:00,32808,34589,29661,1307,1737,0,118,0,1062,0,246,0,0,-119,0,0,0,0,0,0
2011-03-09,00:30:00,32832,34618,29704,1296,1737,0,118,0,1067,0,246,0,0,-119,0,0,0,0,0,0
2011-03-09,01:00:00,32567,34373,29429,1296,1737,0,118,0,1087,0,259,0,0,-119,0,0,0,0,0,0
2011-03-09,01:30:00,31837,33645,28697,1252,1737,0,118,0,1089,0,259,0,0,-119,0,0,0,0,0,0
2011-03-09,02:00:00,31522,33344,28442,1252,1737,0,118,0,1103,0,601,0,0,-119,0,0,0,0,0,0
2011-03-09,02:30:00,31474,33349,28356,1377,1737,0,118,0,1156,0,646,0,0,-119,0,0,0,0,0,0
2011-03-09,03:00:00,30799,32810,27650,1377,1737,0,118,0,1147,0,737,0,0,-264,0,0,0,0,0,0
2011-03-09,03:30:00,29949,32032,26842,1383,1737,0,118,0,1140,0,747,0,0,-343,0,0,0,0,0,0
2011-03-09,04:00:00,29470,31522,26439,1383,1737,0,118,0,1127,0,136,0,0,-325,0,0,0,0,0,0
2011-03-09,04:30:00,29518,31585,26494,1295,1737,0,118,0,1119,0,-99,0,0,-249,0,0,0,0,0,0
2011-03-09,05:00:00,30086,33445,27079,1295,1737,0,118,0,721,0,-1919,0,0,-119,0,0,0,0,0,0
2011-03-09,05:30:00,31401,34627,28286,1330,1737,0,118,0,463,0,-2044,0,0,-119,0,0,0,0,0,0
2011-03-09,06:00:00,34524,37295,31207,1330,1737,0,118,0,8,0,-2044,0,0,-119,0,0,0,0,0,0
2011-03-09,06:30:00,37341,40111,33818,1388,1737,0,118,0,9,0,-2042,0,0,-119,0,0,0,0,0,0
2011-03-09,07:00:00,40684,43284,36830,1388,1737,2,118,0,14,0,-1867,0,0,-119,0,0,0,0,0,0
2011-03-09,07:30:00,42215,44813,38232,1387,1737,3,118,0,12,0,-1866,0,-1,-119,0,0,0,0,0,0
2011-03-09,08:00:00,43129,45826,39109,1387,1737,7,118,0,12,0,-1791,0,-104,-190,0,0,0,0,0,0
2011-03-09,08:30:00,43383,46147,39394,1407,1737,10,118,0,14,0,-1798,0,-104,-248,0,0,0,0,0,0
2011-03-09,09:00:00,44203,45585,40186,1407,1737,15,118,0,14,0,-282,0,-105,-381,0,0,0,0,0,0
2011-03-09,09:30:00,44362,45664,40333,1444,1737,20,118,0,11,0,-145,0,-105,-441,0,0,0,0,0,0
2011-03-09,10:00:00,44381,45948,40306,1444,1737,22,118,0,11,0,-411,0,-104,-441,0,0,0,0,0,0
2011-03-09,10:30:00,44444,46008,40337,1383,1737,25,118,0,11,0,-411,0,-104,-438,0,0,0,0,0,0
2011-03-09,11:00:00,44671,45994,40545,1383,1737,25,118,0,9,0,-218,0,-105,-391,0,0,0,0,0,0
2011-03-09,11:30:00,44814,46134,40639,1348,1737,24,118,0,7,0,-217,0,-105,-391,0,0,0,0,0,0
2011-03-09,12:00:00,44848,46183,40665,1348,1737,25,118,0,7,0,-233,0,-104,-391,0,0,0,0,0,0
2011-03-09,12:30:00,44608,45944,40439,1431,1737,26,118,0,7,0,-233,0,-105,-391,0,0,0,0,0,0
2011-03-09,13:00:00,44386,45767,40230,1431,1737,25,118,0,7,0,-279,0,-104,-391,0,0,0,0,0,0
2011-03-09,13:30:00,44262,45644,40109,1425,1737,24,118,0,6,0,-282,0,-103,-391,0,0,0,0,0,0
2011-03-09,14:00:00,44404,45608,40306,1425,1737,21,118,0,6,0,-104,0,-103,-391,0,0,0,0,0,0
2011-03-09,14:30:00,44116,45323,40055,1451,1737,18,118,0,7,0,-104,0,-105,-391,0,0,0,0,0,0
2011-03-09,15:00:00,44008,45059,39915,1451,1737,15,118,0,7,0,453,0,0,-444,0,0,0,0,0,0
